Time,t2m_M,q2m_M,rh2m_M,w10m_M,d10m_M,u10m_M,v10m_M,SWD_M,GLW_M,HFX_M,LH_M,RAIN_M,PBLH_M,TC975_M,TC925_M,TC850_M,TC700_M,TC500_M,wspd975_M,wspd925_M,wspd850_M,wspd700_M,wspd500_M,Q975_M,Q925_M,Q850_M,Q700_M,Q500_M,psur_obs,t2m_obs,q2m_obs,w10m_obs,d10m_obs,rh2m_obs,u10m_obs,v10m_obs,RAIN_obs,psfc_M,t2m_prophet,rh2m_prophet,w10m_prophet
2018-10-06 07:00:00,9.618,1.8623677,23.8965,2.2540002,159.78351,-1.0240676,1.8130598,0.0,249.01599,-15.139999,2.5565,0.0,1092.7910000000004,13.3645,10.371,3.8815002,-4.738,-18.574501,18.834,3.9215,15.2855,14.474,32.427002,0.01,1.6370001,1.6055,0.6365,0.273,968.8,14.7,1.734143,2.4,299.0,16.0,2.099087,-1.163543,0.0,957.2235,16.47295252964346,67.91838096048747,1.9001243409969348
2018-10-06 08:00:00,8.806000000000003,1.803741,24.36,2.7554998,160.4275,-0.71302176,1.8216319,0.0,245.3835,-19.893,2.843,0.0,692.5145,12.466499,9.709,3.5149998999999994,-4.5139999999999985,-18.8835,15.029501000000002,3.188,16.9335,14.2635,30.8625,0.01,1.6194999,1.5799999,0.5575,0.23750001,969.4,14.1,1.669056,2.1,280.0,16.0,2.068096,-0.3646601,0.0,957.48804,14.935387058166675,72.32213860662598,1.5305635339696626
2018-10-06 09:00:00,8.507,1.7704314,24.4245,2.917,176.84900000000005,-0.18488726,2.6169565,0.0,243.7125,-25.861,3.1415,0.0,1034.1755,12.2005005,9.331,3.46,-4.5435,-19.3855,15.9765,3.7925,18.593,13.1255,30.0905,0.01,1.6164999,1.536,0.556,0.251,970.0,8.8,2.413123,0.8,175.0,33.0,-0.0697247,0.7969558000000001,0.0,957.4905,13.602157246580742,76.34040135576294,1.3301996782262488
2018-10-06 10:00:00,8.254,1.7620211,24.691,3.1245,177.5375,-0.19428521,2.8360775,0.0,243.8345,-29.813,3.1959999,0.0,1066.686,12.099,9.1935005,3.289,-4.6324997,-19.451,14.856998999999998,4.323,19.373001,13.507,29.872,0.01,1.626,1.5715,0.5975,0.249,970.1,8.9,2.131358,2.4,180.0,29.0,-3.6238995e-07,2.4,0.0,957.83154,12.57577828037474,79.54963464172829,1.2644449447967208
2018-10-06 11:00:00,7.4750004,1.754895,25.939,2.978,187.145,-0.025002927,2.9524481,0.0,243.159,-26.578000000000007,2.45,0.0,885.3545,11.85,8.9825,2.959,-4.7715,-19.5825,14.703,4.3030005,19.686,14.3845005,29.906,0.01,1.6115,1.5395,0.6135,0.258,970.6,7.9,2.329336,1.6,200.0,34.0,0.5472319,1.503508,0.0,957.70703,11.746580872863836,82.18349943095137,1.2297266243876086
2018-10-06 12:00:00,6.9289999999999985,1.733954,26.68,2.9695,183.5185,-0.18093127,2.8947945,0.0,241.9195,-27.0225,2.1875,0.0,881.73755,11.4585,8.5785,2.567,-4.919,-19.814499,16.6415,4.3195,20.2,15.2885,29.6185,0.01,1.6110001,1.525,0.6065,0.257,970.7,5.9,2.573889,0.5,325.0,43.0,0.2867883,-0.409576,0.0,957.749,10.958917488434947,84.68756795270562,1.1449566009367922
2018-10-06 13:00:00,7.115,1.6073906,24.374,3.011,173.033,-0.76740235,2.9115655,0.0,243.383,-27.822,1.934,0.0,827.404,12.03,8.95,3.218,-4.664,-19.808,20.635,3.618,19.343,15.469,30.444000000000006,0.01,1.479,1.37,0.81,0.386,970.8,4.6,2.777192,0.5,258.0,51.0,0.4890738,0.103956,0.0,958.164,10.170100749585503,87.19575350101496,1.0071510105792028
2018-10-06 14:00:00,7.4860000000000015,1.5433031,22.792,3.806,194.256,0.36484322,3.7884727,0.0,242.047,-43.328,3.688,0.0,804.3860000000002,11.638,8.658,2.949,-4.738,-19.949,18.898,4.027,19.633,16.708,31.358,0.01,1.426,1.345,0.8640000000000001,0.374,970.7,3.1,2.841283,0.7,337.0,58.0,0.2735121,-0.6443533,0.0,958.139,9.44841984209824,89.47720358591994,0.8715548210870973
2018-10-06 15:00:00,7.329,1.5167356,22.613000000000003,3.948,192.643,0.27268454,3.9385717,0.0,240.807,-47.338,4.062,0.0,816.7180000000002,11.311,8.327,2.591,-5.022,-19.942,17.565,3.31,18.28,17.605999999999995,32.263000000000005,0.01,1.395,1.32,0.847,0.353,970.6,2.6,2.603826,0.9,320.0,55.0,0.5785093000000001,-0.6894395999999999,0.0,957.831,8.841775446536431,91.34059830102908,0.7868869285403939
2018-10-06 16:00:00,7.073,1.48367,22.539,4.1110000000000015,200.257,0.8007038000000001,4.032269,0.0,239.217,-50.004,4.271,0.0,610.832,10.903,8.152000000000001,2.4,-5.348,-20.584,16.057000000000002,3.744,17.862000000000005,18.644,31.915,0.01,1.36,1.28,0.8859999999999999,0.336,970.4,1.9,2.788887,1.1,273.0,62.0,1.098493,-0.05756924,0.0,957.918,8.293237551924419,92.94955554046093,0.7519162596624781
2018-10-06 17:00:00,6.635,1.4598046999999998,22.873,4.026,204.315,1.0492293,3.8868747,0.0,237.496,-48.176,3.743,0.0,560.844,10.619000000000002,7.956,2.419,-5.544,-21.628,13.133,4.216,17.531,19.34,30.893,0.01,1.35,1.247,0.626,0.391,970.2,1.7,2.800049,1.2,69.0,63.0,-1.120296,-0.4300416,0.0,957.958,7.728004082339847,94.5852491220255,0.7305451312108441
2018-10-06 18:00:00,6.477,1.4458605,22.903,4.099,207.314,1.2646388000000002,3.899037,0.0,235.618,-50.051,3.573,0.0,542.31,10.494000000000002,7.843,2.478,-5.794,-21.997,9.565,5.295,17.355999999999998,19.272,29.748,0.01,1.35,1.204,0.515,0.331,970.3,1.4,2.778626,1.3,2.0,64.0,-0.045369342,-1.299208,0.0,958.231,7.237960107723786,96.02659336101765,0.7019094613872237
2018-10-06 19:00:00,6.056,1.4495528,23.655,3.964,210.93400000000003,1.4481189,3.6900198,0.0,234.274,-48.253,3.262,0.0,516.445,10.255999999999998,7.752999999999999,2.434,-6.197,-21.642,3.912,5.261,17.081,18.322,30.28,0.006,1.35,1.242,0.482,0.218,970.2,1.2,2.778913,1.0,185.0,65.0,0.08715581,0.9961947,0.0,958.185,7.153932576231514,96.23833347620155,0.6905121994671328
2018-10-06 20:00:00,6.874,1.6083676000000002,24.779,4.22,216.474,1.8972733,3.76945,32.244,233.468,-50.507,10.486,0.0,501.229,10.049,7.707000000000002,2.452,-6.343,-21.757,2.875,5.64,17.11,17.714000000000006,29.181,0.0,1.371,1.34,0.416,0.14,970.5,2.6,2.885135,1.3,63.0,61.0,-1.158308,-0.5901877,0.0,958.312,7.875822266761057,93.87476170915468,0.747140405951789
2018-10-06 21:00:00,10.482,1.7866968,21.585,3.986,241.236,3.069642,2.5427334,235.984,236.213,-0.515,40.477,0.0,1089.346,11.367,8.176,2.338,-6.726,-21.994,7.991,6.944,15.445,17.358,27.885,0.01,1.4409999999999998,1.378,0.5429999999999999,0.192,970.5,7.7,3.110352,1.0,187.0,46.0,0.1218692,0.9925461,0.0,958.641,9.563383158524523,88.33557330888699,0.9039368008068072
2018-10-06 22:00:00,12.564,1.7765142,18.61,4.795,277.135,4.7740684,0.44754586,435.818,242.435,76.266,76.434,0.0,1376.934,12.987,9.119,2.39,-7.097,-22.15,10.072,8.169,11.736,17.822,28.774,0.01,1.495,1.472,0.599,0.322,970.2,15.4,1.592137,5.0,211.0,14.0,2.57519,4.285837,0.0,958.703,11.94903513010026,80.4913136240775,1.1511653416056316
2018-10-06 23:00:00,13.307,1.7683167000000002,17.639,5.323,285.807,5.3160625,-0.2716805,596.503,245.573,158.365,101.905,0.0,1723.779,13.515999999999998,9.467,2.6910000000000003,-7.882999999999999,-21.807,7.341,8.231,9.934,18.908,31.908,0.01,1.491,1.455,0.732,0.446,970.0,15.9,1.406618,3.7,251.0,12.0,3.498419,1.204602,0.0,958.592,14.45240306141438,72.37418112184707,1.455744626615174
2018-10-07 00:00:00,16.620998,2.648927,20.578499,4.476,286.5440000000001,4.4091234,-0.11147344,351.9705,124.096,106.6355,60.24100000000001,0.0,1013.2995,15.9105,11.693,4.276,-7.705,-20.942001,9.4535,6.9525003,9.6545,17.452,31.433498,0.01,1.395,1.3855,0.77199996,0.45599997,969.3,16.7,1.359606,7.3,276.0,11.0,7.26001,-0.7630571,0.0,957.991,16.51813717908854,65.99783221573107,1.7941249228375622
2018-10-07 01:00:00,15.9305,1.7939405,15.054501,5.6619997,281.18298,5.63855,0.12940495,749.437,254.2215,234.1145,136.298,0.0,2395.874,16.112000000000002,12.011499,5.1395,-7.8455,-21.1475,12.868,8.484,9.43,15.809,32.759,0.01,1.4779999,1.4425001,0.964,0.504,968.3,17.8,1.595268,4.9,267.0,12.0,4.893285,0.256447,0.0,956.65405,17.903206205282657,62.23752555307245,2.156735280889152
2018-10-07 02:00:00,16.5235,1.8750434,15.200001,5.718,277.774,5.6955967,0.47830713,727.4494599999998,258.39252,226.17,138.1095,0.0,2624.1155,16.685501000000002,12.563,5.6425,-8.3125,-21.083,16.351,8.458,9.1445,13.9865,34.2165,0.01,1.5590000000000002,1.5309999,1.268,0.496,967.4,18.6,1.679545,5.8,241.0,12.0,5.072793,2.811898,0.0,957.013,18.69202975925723,60.64668836218479,2.5155220245502687
2018-10-07 03:00:00,16.680999999999994,1.9783396,15.847,5.6219997,269.6825,5.4893074,1.2142329,642.109,261.156,189.19101,128.80649,0.0,2743.895,16.995499,12.9795,6.0614996,-8.4904995,-21.030499,18.67,8.363,9.186501,12.977,34.578,0.01,1.661,1.6324999,1.5015,0.4565,966.6,19.0,1.863981,3.7,279.0,13.0,3.654447,-0.5788078000000001,0.0,955.44446,19.067795597416765,60.25247717374812,2.793687652981604
2018-10-07 04:00:00,16.800998999999994,2.0378428,16.1835,5.4925003,280.94598,5.4781938,0.16326416,501.0675,262.99152000000004,122.987,111.156006,0.0,2775.539,17.286998999999998,13.3585,6.4259996,-8.554501,-20.874,18.862,8.371,9.153,11.658,34.239998,0.01,1.7035,1.679,1.612,0.399,965.9,19.8,1.813084,2.8,246.0,12.0,2.557927,1.138864,0.0,954.9905,19.07926153610539,60.53678612668667,2.8846092574375897
2018-10-07 05:00:00,16.2855,2.2143993,18.152,4.832,285.0205,4.8161473,-0.16326505,315.84448,263.773,44.3335,80.1895,0.0,2738.2375,17.055999999999994,13.2865,6.386,-8.675500999999999,-20.604,16.7555,7.7974997,8.857999999999997,12.452499,33.262,0.01,1.8675001,1.8395,1.778,0.3215,965.7,19.7,1.798513,3.6,244.0,12.0,3.2356580000000004,1.578137,0.0,954.763,18.619395929591974,61.734746614480116,2.721355558739878
2018-10-07 06:00:00,14.6075,3.069058,28.2005,1.839,252.138,1.5942385,0.90741825,108.048004,264.1735,-7.5039997,19.328,0.0,1575.4485,16.453999,13.278999,6.466,-8.9175,-20.667,18.423,5.8045,8.709,13.172,32.27,0.01,1.9435,1.9035001,1.939,0.35650003,965.7,18.6,1.820969,2.9,281.0,13.0,2.846719,-0.5533456999999999,0.0,955.4225,17.608670379748347,64.29785492204178,2.3419233661405734
2018-10-07 07:00:00,11.695499,2.2104902,24.52,3.3505,226.406,1.9617395,2.6980183,0.0,261.6615,-30.641499,4.3719997,0.0,87.6125,14.851,12.9335,6.4355,-8.668,-20.671501,20.596,5.2545,7.05,13.2875,30.6515,0.01,1.98,1.981,1.9345,0.45949998,965.9,15.0,2.33165,1.7,172.0,21.0,-0.2365948,1.683456,0.0,955.402,16.17521443985492,68.1596659135374,1.8865425943624208
2018-10-07 08:00:00,10.704,2.227955,26.4405,2.698,249.653,2.2484207,1.4765716,0.0,260.3375,-26.197998,3.3160000000000003,0.0,87.3595,14.4470005,12.371,6.0445,-8.108999,-20.526001,15.535,4.4465,8.120500999999999,14.081499,29.0765,0.01,2.0314999,2.0335,1.8055,0.5295,966.4,11.0,2.469154,0.9,170.0,29.0,-0.1562835,0.8863269,0.0,955.91846,14.638297357020766,72.5611428317199,1.5169181628495518
2018-10-07 09:00:00,9.3689995,2.2866006000000003,29.7415,1.9385,245.52701,1.5793331,1.1238927,0.0,259.46198,-16.067,1.7245,0.0,73.5885,14.0105,11.983,5.7155,-8.2355,-20.8055,18.7355,5.456,8.8935,13.9705,28.973999,0.01,2.074,1.9985001,1.754,0.5760000000000001,967.1,11.1,2.392553,2.3,211.0,28.0,1.184587,1.971485,0.0,956.385,13.305718041928785,76.57710945555634,1.3164912767324686
2018-10-07 10:00:00,8.877500999999997,2.2643661,30.4715,2.106,222.23901,1.1340353,1.7732053,0.0,257.88898,-18.438,1.6194999,0.0,312.865,13.728001,11.671,5.497999999999998,-8.297,-20.939,19.826,6.5555,9.469,14.386,28.8875,0.01,2.012,1.918,1.6869999999999998,0.62450004,967.4,10.6,2.401047,2.6,193.0,29.0,0.5848721,2.533362,0.0,957.06396,12.27999164247845,79.78403129898692,1.2506741094380482
2018-10-07 11:00:00,8.3615,2.205284,30.7215,2.193,223.198,1.1949241000000002,1.8056366,0.0,256.6855,-19.3745,1.4735,0.0,301.9845,13.4285,11.209,5.0445004,-8.071,-21.022,16.3995,6.2995,10.1545,15.0555,28.1175,0.01,1.973,1.834,1.6615,0.64250004,967.8,7.5,2.807002,1.6,352.0,42.0,0.2226769,-1.584429,0.0,957.154,11.451448834300265,82.41556940914748,1.2158939540469502
2018-10-07 12:00:00,7.862999999999999,2.1537733,31.0435,2.2415,225.016,1.2807383999999995,1.8394576,0.0,256.107,-20.065498,1.371,0.0,248.40651,13.028999,10.6905,4.6969995,-7.7925,-21.379,17.427,5.3,9.359,14.6355,27.708,0.01,2.0235,1.956,1.7135,0.6565,968.2,5.7,2.83788,0.4,176.0,48.0,-0.027902588,0.3990256,0.0,957.37354,10.664442043973589,84.91729609680226,1.1310626968643351
2018-10-07 13:00:00,7.832000000000002,2.1643958,31.231,2.36,212.652,0.9246916,2.1713002,0.0,256.248,-22.024,1.347,0.0,529.938,13.083,10.718,5.314,-6.716,-21.009,17.677,6.752000000000002,10.264,13.654000000000002,26.941,0.01,2.076,1.957,1.578,0.562,968.5,4.1,3.013366,0.8,195.0,57.0,0.2070551,0.7727407,0.0,957.698,9.876283856148703,87.4231247378004,0.9931964763450976
2018-10-07 14:00:00,7.295,2.2265115,33.393,1.787,185.58900000000003,-0.08653291,1.7849035,0.0,255.487,-20.017,1.067,0.0,658.9060000000002,12.786,9.913,5.167000000000002,-6.45,-21.227,20.81,5.473,10.0,14.023,26.871,0.01,2.195,1.995,1.4880000000000002,0.574,968.8,3.1,2.945206,0.7,156.0,60.0,-0.2847157,0.6394816999999999,0.0,957.692,9.155263418675323,89.70220292462419,0.8575402625545896
2018-10-07 15:00:00,6.57,2.3288283,36.618,1.656,144.966,-1.0987629,1.2389739,0.0,254.3,-18.202,0.885,0.0,553.082,12.049,9.18,5.007,-6.507999999999999,-21.255,22.025,3.494,10.755,13.254,27.879,0.01,2.305,2.032,1.497,0.581,968.6,2.7,3.013054,1.656,144.966,63.0,-1.0987629,1.2389739,0.0,957.405,8.549281374025304,91.5632108341843,0.7728129538643186
2018-10-07 16:00:00,6.129,2.3952594,38.933,1.384,136.998,-1.0473107,0.904763,0.0,253.446,-18.038,0.746,0.0,192.789,11.741,8.854,5.1610000000000005,-6.53,-21.235,22.707,2.321,11.754,13.342,28.644,0.01,2.33,1.967,1.5219999999999998,0.575,968.4,1.9,3.025017,1.3279999999999998,206.483,67.0,-0.04968604999999987,0.6369368320000001,0.0,957.048,8.00140767311177,93.16976644424021,0.7377834792410782
2018-10-07 17:00:00,5.893,2.3254217999999995,38.389,1.442,193.638,0.123438634,1.436707,0.0,252.653,-19.004,0.6920000000000001,0.0,78.584,11.733,8.915,5.352,-6.5070000000000014,-21.413,22.898000000000003,1.761,11.259,13.640999999999998,29.332,0.01,2.263,1.935,1.47,0.5770000000000001,968.5,1.5,3.0247040000000003,1.0,268.0,69.0,0.9993908,0.034899764,0.0,956.806,7.436840201804357,94.8030436568816,0.7163541576656156
2018-10-07 18:00:00,6.226,2.2596889,36.433,2.407,219.561,1.1913028,2.091518,0.0,253.506,-25.454,0.81,0.0,148.189,12.151,9.538,5.4910000000000005,-6.8279999999999985,-21.368,23.313,1.874,9.825,13.67,30.196,0.01,2.16,1.892,1.482,0.547,968.8,0.8,3.001132,0.4,233.0,72.0,0.3194542,0.2407261,0.0,957.005,6.947463991774341,96.24195687216759,0.6876609095313536
2018-10-07 19:00:00,5.702000000000001,2.2116902,37.041,1.305,234.306,0.9023544,0.94275206,0.0,253.462,-20.365,0.598,0.0,99.004,11.921,9.219,4.831,-7.011,-21.475,22.537,0.7090000000000001,7.391,14.35,29.959,0.01,2.155,1.992,1.505,0.509,969.2,0.3,2.966237,0.5,50.0,74.0,-0.3830222,-0.3213938,0.0,957.157,6.864105952768599,96.45125139447904,0.6762066863029365
2018-10-07 20:00:00,5.81,2.4275649,40.323,0.386,96.218,-0.38579193,0.012672788,28.335,251.247,-16.721,2.535,0.0,78.37899999999998,11.021,8.578,4.359,-7.0520000000000005,-21.866,19.448,0.608,5.996,14.219,29.973000000000006,0.01,2.184,2.025,1.525,0.505,969.5,0.6,3.078785,0.7,193.0,75.0,0.15746559999999998,0.682059,0.0,957.586,7.586666825256858,94.08521955131485,0.7327785506212041
2018-10-07 21:00:00,10.343,2.4896830000000003,30.372,0.8059999999999999,92.883,-0.8057915,-0.018331923,225.412,250.609,6.546,23.255,0.0,136.36700000000002,11.145,8.434,4.336,-7.528,-22.116,19.769,0.944,4.52,13.807,30.533,0.01,2.197,1.967,1.497,0.504,969.7,5.4,3.292094,0.9,147.0,57.0,-0.4901753,0.7548034,0.0,957.929,9.274900549929617,88.54355667825556,0.8895192245685993
2018-10-07 22:00:00,11.634,2.5263877,28.195,1.042,66.76899999999999,-0.9346194,-0.4607067,422.385,252.624,75.62100000000002,52.612,0.0,379.138,12.194,8.685,4.16,-7.407,-21.962,14.274,0.674,3.686,14.528,31.185,0.01,2.297,1.945,1.453,0.4370000000000001,969.4,10.6,3.379837,1.7,68.0,41.0,-1.576213,-0.6368313,0.0,957.958,11.661226966783323,80.69680821103728,1.1366926678029072
2018-10-07 23:00:00,13.206,2.5222094,25.423,0.8079999999999999,113.614,-0.76627517,0.25629357,582.078,256.013,137.782,76.17699999999998,0.0,739.385,13.556,9.799,4.5360000000000005,-7.771,-21.836,14.118,0.454,4.012,12.623,32.481,0.01,2.2840000000000003,1.938,1.5319999999999998,0.384,968.8,14.8,2.618639,1.4,57.0,24.0,-1.174139,-0.7624947,0.0,957.486,14.165270916912295,72.57717270505933,1.4412174806527434
2018-10-08 00:00:00,17.529,3.4352894,25.108501,1.5,177.58599999999996,-0.4641522,0.5609851,344.264,130.259,92.562,50.5815,0.0,791.62,16.4155,12.503,5.7209997,-7.7774997,-22.693,12.6715,1.6995001,3.642,9.41,30.764,0.01,2.2024999,2.1285,1.6554999,0.456,968.0,16.6,2.45561,1.0,95.0,20.0,-0.9961947,0.08715565,0.0,956.426,16.231682588596968,66.19830666083926,1.7795439322187014
2018-10-08 01:00:00,16.833,2.2911944,18.142502,3.03,204.584,1.2707218999999998,2.5334697,732.7919999999998,267.67297,217.5615,124.774506,0.0,3140.0664,17.265999,13.3385,6.6385,-8.062000000000001,-23.1845,14.019501000000002,3.9895,4.0695,6.759,31.586498,0.01,2.0440001,2.0245001,1.9614999,0.527,967.0,18.1,2.564066,3.2,61.0,19.0,-2.798783,-1.551391,0.0,955.42395,17.617430664829033,62.435468815652534,2.1421010750673
2018-10-08 02:00:00,17.496,2.316996,17.597,3.3244998,253.5105,2.4924922,1.9678982,711.1465,273.41200000000003,212.514,127.938,0.0,3233.833,17.939498999999994,13.9925,7.205,-7.66,-23.6445,15.5130005,4.8215,5.532,7.0855,32.4005,0.01,2.0535,2.0279999,1.989,0.588,965.8,17.6,2.489742,3.5,357.0,19.0,0.1831759,-3.495203,0.0,954.996,18.406934726105348,60.842086486764096,2.5008352349655345
2018-10-08 03:00:00,17.095001,2.4384131,19.0115,2.65,166.623,-0.540632,2.0294838,342.347,314.0540000000001,81.182,77.9935,0.0,2251.1746,17.8485,14.0645,7.342,-7.496,-24.855,11.9085,3.621,3.9965,6.3684998,32.626,0.01,2.124,2.0615,1.9915,0.821,965.1,17.6,2.618684,2.0,4.0,20.0,-0.1395129,-1.995128,0.0,954.07654,18.783382489972208,60.44531629463436,2.7789489130830485
2018-10-08 04:00:00,15.837999,2.7694023,23.373001,2.5325,110.2805,-2.1708746,0.79941195,193.342,333.88,38.829,54.2275,0.0,904.0855,16.7795,13.2095,6.7620000000000005,-7.4655,-25.3545,9.1145,3.926,1.6055,8.3064995,32.1075,0.01,2.431,2.265,2.067,0.79200006,964.5,17.2,2.560901,1.9,340.0,20.0,0.6498387,-1.785416,0.0,953.788,18.79553173371956,60.72705246874571,2.8698192025851004
2018-10-08 05:00:00,15.2805,3.0440738,26.703000000000007,1.756,81.9375,-1.7041845000000002,-0.38770074,84.1825,338.997,7.167000000000002,29.9255,0.0,472.8445,16.446499,13.120501,6.9370002999999985,-7.336,-25.7375,11.8115,3.5685,3.113,9.0,29.036,0.01,2.48,2.325,2.1425,0.727,964.5,16.6,2.464535,2.2,35.0,20.0,-1.261868,-1.802135,0.0,953.7395,18.336350772630905,61.92242649327857,2.7065148261949297
2018-10-08 06:00:00,14.3005,3.537264,33.0515,1.1035,137.08700000000002,-0.15579721,0.5652216999999999,21.1165,337.3350200000001,-2.769,8.3875,0.0,101.237,15.9800005,13.057,6.8719997,-7.1320000000000014,-26.3805,19.66,2.127,2.4305,10.4405,27.672,0.01,2.5549998,2.325,2.0115001,0.675,964.6,16.1,2.620039,2.0,45.0,22.0,-1.414214,-1.414214,0.0,954.169,17.326311169383352,64.48293474490211,2.3270325950471364
2018-10-08 07:00:00,13.422501,3.0979,30.585999,0.7395,191.9915,0.048721164,0.01993609,0.0,336.876,-4.4095,2.7975001,0.0,115.3895,15.6525,12.8255005,6.832000000000002,-7.4525003,-26.6285,15.440001,2.7355,3.587,10.082,25.9595,0.01,2.6335,2.299,2.036,0.5660000000000001,965.1,14.9,2.751545,1.0,60.0,25.0,-0.8660254000000001,-0.5000001000000001,0.0,954.33704,15.893542438109241,68.34213217974514,1.8716024257152188
2018-10-08 08:00:00,13.623501,2.9545093,28.875,3.1285,336.744,1.9382377,-2.4547231,0.0,343.0114700000001,-12.0365,6.6110000000000015,0.0,420.6125,15.069,11.865999,5.678,-8.002,-25.959,13.293501,8.551,4.6549997,8.8645,26.476,0.01,2.7960000000000003,2.6165,2.3225,0.45850003,966.4,14.9,3.077116,2.9,338.0,28.0,1.086359,-2.6888330000000003,0.0,955.2365,14.357313786628922,72.74098213327738,1.501929239451442
2018-10-08 09:00:00,11.522,3.4598160000000004,38.863503,5.6875,328.0515,4.0676537,-3.9115841,0.0,313.4725,-19.0055,9.0215,0.0,360.882,12.7975,9.931999,4.712,-7.4860000000000015,-26.649,16.7295,11.51,2.823,10.6285,24.8345,0.01,3.258,2.8055,2.2915,0.412,967.7,13.9,3.500467,3.2,264.0,34.0,3.18247,0.3344922,0.0,955.70154,13.025424086597273,76.75430847677357,1.3014542432343306
2018-10-08 10:00:00,9.9825,3.7233686,46.51600000000001,3.2825,253.723,1.5836303,-0.86073405,0.0,306.0875200000001,-6.077000000000001,4.6265,0.0,414.148,11.9244995,8.868,3.643000100000001,-7.5945,-26.9625,14.544001000000002,9.169,2.0904999,10.581,23.9205,0.01,3.5019998999999995,3.1430001,2.2519999,0.509,968.0,13.0,3.106745,1.7,288.0,32.0,1.616796,-0.5253283000000001,0.0,956.7195,12.000388446364472,79.95857681839706,1.2355896122206247
2018-10-08 11:00:00,9.677,3.5196092000000005,44.83600000000001,5.9385,250.1095,2.3531651,0.16762471,0.0,326.3950200000001,-3.8710003,10.438499,0.005,416.85852,10.7404995,7.8640003,2.256,-7.826,-27.7295,16.41,11.337999,2.3905,11.933001,24.857,0.01,3.35,3.2345,2.355,0.42900002,968.7,11.4,3.575125,1.0,60.0,41.0,-0.8660254000000001,-0.5000001000000001,0.0,957.282,11.17253750223075,82.58744829923681,1.2007626412509762
2018-10-08 12:00:00,9.162001,3.6830053,48.627,6.1925,315.022,5.2966404,-3.1623006,0.0,331.276,0.4964999,8.8095,0.0,349.266,10.07,7.3809996,1.757,-8.1075,-26.929,10.9475,10.898001,2.012,13.32,24.476,0.01,3.4534998,3.3225,2.4775,0.38349998,969.5,10.3,4.045425,2.3,336.0,50.0,0.935495,-2.101154,0.0,957.10547,10.386223641456935,85.08649532429739,1.1158852183441514
2018-10-08 13:00:00,8.048,3.6969814,52.65,7.845,321.4790000000001,6.2661324,-4.7201285,0.0,324.306,5.807,9.289,0.0,333.861,8.892999999999997,6.823,2.061,-8.732000000000001,-27.876,15.36,15.853,3.611,11.064,25.389,0.01,3.293,3.162,2.705,0.484,969.7,8.9,4.4751400000000015,2.2,101.0,61.0,-2.15958,0.4197795999999999,0.0,957.572,9.598759409238003,87.58963136447308,0.9779734836503584
2018-10-08 14:00:00,8.758,3.1779397,43.183,6.859,333.315,4.563495,-5.120585,0.0,333.921,0.113,9.884,0.0,494.54,9.649,6.609,2.509,-8.841000000000003,-27.398000000000003,12.569,15.526,6.1160000000000005,13.739,25.45,0.01,2.819,2.718,2.718,0.386,969.2,8.2,4.4135300000000015,0.7,239.0,63.0,0.600017,0.3605268,0.0,957.59,8.878433913755709,89.86600410833603,0.8422724088865907
2018-10-08 15:00:00,8.441,2.443935,33.795,5.164,340.0,2.9858165,-4.2132883,0.0,317.47,-7.967,7.852,0.0,629.9730000000002,9.533,6.158,2.087,-8.781,-25.927,11.134,14.504,9.005,14.606,25.342,0.01,2.206,2.155,2.435,0.269,968.9,6.5,4.367476,0.8,187.0,70.0,-0.018189549999999943,0.49846145,0.0,957.126,8.273147758101096,91.72429382832071,0.7575008940742255
2018-10-08 16:00:00,5.414,2.328639,39.676,1.868,71.564,-1.7360845,-0.6895178000000001,0.0,242.574,-16.903,2.112,0.0,974.546,8.197000000000001,5.341,0.252,-8.99,-26.193,13.892,8.259,15.479,16.133,25.347,0.01,2.186,2.016,1.986,0.49,968.1,5.4,3.697757,0.9,135.0,64.0,-0.6363960999999999,0.6363960999999999,0.0,957.039,7.7259708536074925,93.32811859867529,0.7224278697704919
2018-10-08 17:00:00,5.261,2.2477844,38.741,4.046,104.128,-3.9912674,0.66324943,0.0,236.53,-31.44,3.758,0.0,1167.382,7.285,4.336,-1.109,-8.744,-26.476,8.351,4.83,17.559,16.023,24.635,0.01,2.171,1.979,1.125,0.616,967.8,4.2,3.398017,1.4,94.0,64.0,-1.39659,0.0976589,0.0,957.226,7.162101046433582,94.95865241879619,0.7009556565385935
2018-10-08 18:00:00,4.535,2.1560247,39.113,3.716,123.258,-3.2900405,1.7275095,0.0,233.515,-29.831,3.014,0.0,1338.138,6.63,3.464,-2.273,-9.544,-26.633000000000006,10.267,2.971,19.756,14.2,25.368,0.01,2.105,1.919,1.098,0.589,967.9,3.2,3.422936,1.1,76.0,69.0,-1.067325,-0.2661141,0.0,957.896,6.673423328662612,96.39480978607912,0.6722201763386507
2018-10-08 19:00:00,3.1910000000000003,2.2410908,44.855,2.6060000000000003,131.85399999999998,-2.110667,1.5285027,0.0,231.537,-19.258,1.503,0.0,1362.263,5.95,3.006,-2.517,-10.374,-27.143,9.669,7.4529999999999985,19.332,14.11,25.987,0.01,2.2030000000000003,1.872,1.012,0.391,968.2,4.0,3.141172,2.0,130.0,60.0,-1.532089,1.285575,0.0,958.592,6.5907645703804025,96.60133610271869,0.6607243821421089
