Time,t2m_M,q2m_M,rh2m_M,w10m_M,d10m_M,u10m_M,v10m_M,SWD_M,GLW_M,HFX_M,LH_M,RAIN_M,PBLH_M,TC975_M,TC925_M,TC850_M,TC700_M,TC500_M,wspd975_M,wspd925_M,wspd850_M,wspd700_M,wspd500_M,Q975_M,Q925_M,Q850_M,Q700_M,Q500_M,psur_obs,t2m_obs,q2m_obs,w10m_obs,d10m_obs,rh2m_obs,u10m_obs,v10m_obs,RAIN_obs,psfc_M,t2m_prophet,rh2m_prophet,w10m_prophet
2018-09-25 16:00:00,14.382,6.771847,67.388,1.383,79.916,-1.3437333,-0.32721505,0.0,315.867,-0.922,0.5529999999999999,0.0,60.965,16.774,13.571,7.4929999999999986,-0.952,-15.37,2.269,3.315,6.6720000000000015,2.471,17.051,6.316,6.372999999999998,5.609,4.3889999999999985,0.319,1018.1,15.2,8.698619,0.8,57.0,82.0,-0.6709364999999999,-0.4357112,0.0,1018.9,16.923309187766368,79.94638019508007,0.9411583540982283
2018-09-25 17:00:00,12.769,6.973967,77.056,1.148,95.421,-1.1477805,0.022446224,0.0,310.524,4.466,0.246,0.0,39.622,16.776,13.315,7.005,-0.627,-15.415,1.663,2.928,6.797999999999999,2.418,16.79,6.073,6.834,6.397,4.091,0.306,1018.4,14.2,8.553233,1.2,30.0,86.0,-0.6,-1.039231,0.0,1019.208,16.476498687480973,81.08585080534131,0.9285051809646474
2018-09-25 18:00:00,12.201,7.1035767000000005,81.653,0.745,74.96600000000002,-0.7068603,-0.23531571,0.0,307.803,3.278,-0.237,0.0,66.84100000000001,16.291,13.083,6.8870000000000005,-0.65,-15.314,1.0590000000000002,3.32,6.859,2.167,16.788,6.007999999999999,7.1720000000000015,6.642,3.918,0.257,1018.5,13.6,8.328222,1.0,2.0,87.0,-0.034899496,-0.9993908,0.0,1019.925,16.12530139214077,81.84500114780882,0.9122641443210996
2018-09-25 19:00:00,12.388,7.0011034,79.488,0.607,85.264,-0.6002085,-0.090546705,0.0,309.204,0.521,-0.229,0.0,68.934,16.221,12.955,6.98,-1.067,-15.146,1.227,3.14,6.901,2.573,16.483,5.992000000000001,7.451,6.417000000000002,3.995,0.175,1018.8,13.4,8.298113,1.2,8.0,88.0,-0.1670077,-1.188322,0.0,1020.019,16.11077032306926,81.40606562750298,0.9293651421063625
2018-09-25 20:00:00,13.401,7.5187735999999985,79.767,0.5479999999999999,89.137,-0.5460132,-0.046622016,66.551,307.705,6.408,4.635,0.0,97.377,15.417,12.734000000000002,7.319,-1.5119999999999998,-15.111,1.74,3.039,6.863,2.695,15.504,6.055,7.481,6.015,4.107,0.36,1019.3,13.8,8.022146000000001,1.9,15.0,83.0,-0.4917561,-1.835259,0.0,1020.507,16.654240491548578,78.99375727555469,1.0204771880748191
2018-09-25 21:00:00,15.675,7.706810000000001,70.681,0.6829999999999999,87.50399999999998,-0.67869043,-0.076605156,265.768,310.954,36.868,36.869,0.0,157.821,15.736,12.649,7.651,-1.305,-15.287,1.987,3.472,5.996,2.914,14.492,5.938,7.34,5.319,4.133,0.505,1019.5,15.5,7.887629,1.7,6.0,73.0,-0.17769839999999998,-1.6906869999999998,0.0,1020.938,17.77674580796778,74.55297886508336,1.1890658625141202
2018-09-25 22:00:00,17.107,7.7980695,65.101,0.285,139.946,-0.20625655,0.19668055,456.92,314.247,80.03399999999998,69.346,0.0,322.067,15.227,12.504,7.622999999999998,-0.993,-15.376,1.509,3.352,5.915,2.978,13.213,5.8820000000000014,7.485,5.647,4.151,0.413,1019.4,18.0,8.129147,1.4,348.0,64.0,0.2910771,-1.369406,0.0,1021.375,19.2512995550162,68.97760397963197,1.3932965310636771
2018-09-25 23:00:00,18.707,7.317082400000001,55.227,0.6970000000000001,155.295,-0.36629713,0.59298855,608.509,321.548,119.914,109.352,0.0,555.2959999999998,14.883,12.377,7.26,-0.8320000000000001,-15.390999999999998,1.361,3.998,5.497999999999998,3.2710000000000004,13.168,6.513,7.716,6.0870000000000015,4.183,0.55,1019.7,19.5,8.072723,1.4,308.0,58.0,1.103215,-0.8619256,0.0,1021.162,20.741172817457507,63.62134523253314,1.5814842985592834
2018-09-26 00:00:00,23.1365,8.718369000000001,49.4595,1.02,160.043,-0.4669199000000001,0.9068535,356.725,162.89600000000004,78.109,72.1855,0.0,523.5525,15.2705,11.47,7.0214996,-0.75549996,-15.214,1.8375001,2.8765001,5.3415003,3.199,13.4835,7.4645,7.285,4.747,3.595,0.329,1019.2,21.3,7.811158,1.9,245.0,50.0,1.721985,0.8029745,0.0,1020.4145,22.00917694819069,59.461430221888,1.7361948072593532
2018-09-26 01:00:00,20.682999,7.6792,51.3105,1.7519999999999998,161.68051,-0.69753414,1.5907242,755.32947,329.62,169.11248999999995,156.3455,0.0,1360.5835,16.2715,12.0315,7.625,-0.3605,-15.1380005,2.6200001,2.9405,4.7265,3.8354998,13.5175,7.3120002999999985,7.1940002000000005,4.0735,3.3769998999999995,0.336,1018.8,21.5,7.581778999999999,1.9,236.0,48.0,1.575171,1.062467,0.0,1020.22705,23.01770175054164,56.61489372145977,1.88090858892894
2018-09-26 02:00:00,21.605,7.59962,47.8565,2.082,173.1365,-0.53803664,2.0099316000000003,742.43604,328.3805,175.36700000000005,161.31799999999996,0.0,1593.8115,17.105,12.815001,7.665,-0.205,-15.2355,3.1505,3.385,4.25,3.5995002,13.1705,7.1995,7.0930004,4.511,3.2445002,0.361,1018.1,22.6,6.9489990000000015,3.7,187.0,41.0,0.4509161,3.672421,0.0,1020.17004,23.842576517223893,54.5963529601705,2.039891369655592
2018-09-26 03:00:00,22.2165,7.7183113,46.77,2.5235,176.91099999999997,-0.49491778,2.4723566000000003,661.1619999999998,332.35748,163.325,150.97351,0.0,1624.3645,17.727,13.379499,7.5435,-0.2915,-15.5595,3.7779999,3.9705,4.809,3.409,12.282,7.3269997,7.2705,5.5839996,3.474,0.455,1017.6,23.3,7.071367,2.1,155.0,40.0,-0.8874984,1.903246,0.0,1018.8795,24.498715458624098,53.03450370896822,2.190976000781551
2018-09-26 04:00:00,22.5295,7.5625405,44.8715,2.5419998,185.433,-0.13232484,2.5384033,311.42352,365.237,86.548996,87.214,0.0,1702.402,18.2925,13.934999,7.269,-0.3495,-15.45,3.88,3.875,3.559,3.269,12.3755,7.244,7.2005,6.8765,3.577,0.5375,1017.05,23.05,7.135638,2.6,170.5,41.0,-0.2817305,2.493132,0.0,1018.298,24.85484434878705,52.16143496895745,2.262388578934324
2018-09-26 05:00:00,22.423,7.484404,44.684,2.2195,192.6445,0.090000354,2.1985126,201.64699,365.534,48.206497,60.9905,0.0,1674.503,18.424,14.094,7.4305,-0.2175,-15.561001,3.5040002,3.651,3.9485002,2.477,12.3685,7.1879997000000015,7.146,6.907,3.3730001000000005,0.8075,1016.5,22.8,7.199909,3.1,186.0,42.0,0.32403740000000003,3.083018,0.0,1018.14905,24.723367893661305,52.62942147982724,2.184569909912
2018-09-26 06:00:00,22.3545,7.4361567,44.62300000000001,1.8725001,171.985,-0.42679933,1.7870128,82.9245,367.091,17.471,30.582,0.0,1604.8915,18.625,14.2745,7.619,-0.1735,-15.7395,3.1795,3.3945,4.112,1.808,13.24,7.191,7.1629999999999985,6.8915,3.2960000000000003,0.81200004,1016.3,22.4,7.2013300000000005,2.1,163.0,43.0,-0.6139808000000001,2.00824,0.0,1018.29895,24.03940842079075,54.855476982489904,1.9536320620807035
2018-09-26 07:00:00,21.1765,7.251262,46.83,1.7865,165.09201000000004,-0.55464214,1.5421873,0.0,367.1735,5.351,3.4465,0.0,1372.1746,18.6775,14.342,7.752000000000002,-0.133,-15.695499,3.361,3.4365,4.341,1.3865,13.082001,7.0860004,7.0575,6.8,3.1955,0.745,1016.5,20.9,7.322578,2.3,174.0,48.0,-0.2404161,2.2874,0.0,1017.9775,22.95652569492448,58.52734495581624,1.6477850203250601
2018-09-26 08:00:00,19.774,7.238197299999999,50.8955,1.495,149.68051,-0.7247603,1.1275095,0.0,334.8815,-2.0175,1.4655,0.0,385.251,18.592,14.3325,8.054501,0.229,-15.526,3.698,3.8765,5.8120002999999985,1.9284999,13.254499,6.9785004,6.948,6.7135,2.764,0.8425,1016.6,19.4,7.3714270000000015,1.6,181.0,53.0,0.02792345,1.599756,0.0,1017.91003,21.766436106654854,62.72752237689315,1.378306949971753
2018-09-26 09:00:00,19.012001,7.2175303,53.306,1.2995,145.995,-0.6955382,0.83183914,0.0,333.418,-2.6399999,1.1415,0.0,162.643,18.5285,14.396,7.967,0.2645,-15.717,3.935,4.519,7.051,1.9530001,13.532499,6.9465,6.9265003,7.0035,2.6710000000000003,0.995,1017.1,18.1,7.417633,1.1,180.0,58.0,-1.6609539000000002e-07,1.1,0.0,1018.315,20.715041421941017,66.53991406920828,1.2153189482904143
2018-09-26 10:00:00,19.254501,7.383433,53.9505,1.344,143.7875,-0.51459026,0.9130923,0.0,363.9485,0.501,2.1859999,0.0,150.4065,18.445,14.486,7.8065,0.3285,-15.015999999999998,4.5245,5.8310003,7.506000500000002,1.9265,14.0060005,7.0565004,6.9945,7.2299995,2.6680002,0.9605,1017.3,16.8,7.773507,0.7,168.0,66.0,-0.14553829999999998,0.6847033,0.0,1018.6835,19.87685248436869,69.57772523580817,1.1504936602067353
2018-09-26 11:00:00,18.596,7.556522,57.642998,1.357,141.5525,-0.5760350999999999,0.7358034999999999,0.0,362.0605,2.835,1.9915,0.0,162.1465,18.171,14.199000000000002,7.6715,0.39600003,-14.475,5.3475,5.019,8.164,2.273,13.891001,7.229,7.1394997,7.1155,2.6015,0.83299994,1017.3,15.9,8.227836,0.5,179.0,74.0,-0.008726348,0.4999239,0.0,1018.585,19.18287870106437,72.00238135636829,1.1238291776084668
2018-09-26 12:00:00,18.025,7.6936116,60.5,1.1615,209.63,-0.1449208,-0.19991794,0.0,359.8955,3.398,1.7135,0.0,155.119,17.789501,13.941,7.756,0.24650002,-14.0655,4.053,4.8125,9.3029995,2.6755,13.8985,7.5135,7.3045,6.8115,2.6415,0.746,1017.1,15.4,8.174811,1.6,27.0,76.0,-0.7263848,-1.42561,0.0,1018.67053,18.547140668487074,74.12308812291867,1.083928282857635
2018-09-26 13:00:00,16.413,7.2388214999999985,63.203,1.043,84.86,-1.0302594,-0.16252586,0.0,325.744,-0.637,0.716,0.0,101.784,17.980999999999995,14.186,7.627999999999999,-0.4920000000000001,-14.872,4.136,4.924,8.606,3.168,12.130999999999998,7.1389999999999985,7.132999999999999,6.916,2.773,0.802,1016.8,14.8,8.286897999999999,1.2,22.0,80.0,-0.4495279,-1.112621,0.0,1018.774,17.954995481047362,76.03939676840369,1.0254481158802768
2018-09-26 14:00:00,15.675999999999998,7.245789,66.12100000000001,1.25,64.07300000000001,-1.0952278,-0.6024748999999999,0.0,322.224,0.146,0.631,0.0,111.366,17.622,13.99,7.71,-0.472,-14.602,3.221,4.511,7.23,3.867,12.145,7.158,7.187,6.794,2.665,0.7709999999999999,1017.2,14.4,8.174005000000001,1.3,8.0,81.0,-0.180925,-1.287348,0.0,1018.689,17.437964987587875,77.65973493260718,0.9755868856676309
2018-09-26 15:00:00,14.836,7.182726400000001,69.289,0.7190000000000001,67.288,-0.6476310000000001,-0.3123061,0.0,320.317,0.94,0.414,0.0,87.709,17.232,13.82,7.83,-0.452,-14.957,5.148,4.384,7.057,2.758,12.538,7.272,7.198,6.625,2.86,0.873,1017.3,13.9,8.20048,1.2,43.0,84.0,-0.818398,-0.8776245999999999,0.0,1017.954,16.992243082312264,78.97028897237091,0.9530585460634048
2018-09-26 16:00:00,14.336,7.1375155,71.11,0.904,42.559,-0.5887891,-0.68596166,0.0,319.165,1.265,0.403,0.0,54.76600000000001,17.517,13.744000000000002,7.513,-0.362,-14.976,5.354,5.416,6.85,2.017,12.526,7.301,7.233,6.922999999999999,2.729,0.741,1017.0,14.0,7.960184,1.6,27.0,81.0,-0.7263848,-1.42561,0.0,1017.494,16.559222027945193,80.14532466298269,0.9465212820006482
2018-09-26 17:00:00,13.938,7.0933948,72.557,1.105,51.359,-0.8345135,-0.7243012,0.0,317.908,1.3030000000000002,0.349,0.0,51.337,17.359,13.861,7.627999999999999,-0.289,-14.5,4.362,5.511,6.319,2.673,13.855,7.302,7.276,6.792000000000002,2.716,0.501,1016.6,13.6,7.857464999999999,1.0,23.0,82.0,-0.3907311,-0.9205049,0.0,1017.051,16.111815937952944,81.28717170658607,0.9338098242661608
2018-09-26 18:00:00,13.244000000000002,7.071402,75.702,1.358,98.99,-1.3537606000000002,0.10722053,0.0,315.827,3.539,0.315,0.0,89.602,16.493,13.724,7.44,0.123,-14.044,2.624,5.46,6.272,3.471,15.242,7.3,7.271,6.909,2.879,0.36,1016.5,13.1,7.779653999999999,1.2,6.0,84.0,-0.1254342,-1.193426,0.0,1017.176,15.760028616079445,82.04869072130556,0.9175100452931046
2018-09-26 19:00:00,13.655,7.319629700000001,76.14399999999998,1.474,122.835,-1.309836,0.6760217,0.0,317.784,-0.428,0.168,0.0,102.647,16.405,13.569,7.186,-0.103,-13.647,4.129,6.24,7.234,4.23,15.324000000000002,7.485,7.313,7.148,3.6010000000000004,0.234,1016.5,12.6,7.624558,1.3,0.0,85.0,0.0,-1.3,0.0,1017.245,15.744913106016094,81.61211599097139,0.9345518453947222
2018-09-26 20:00:00,15.168,7.5759163,71.558,1.92,130.766,-1.5752217,1.09776,0.191,377.417,6.566,2.298,0.0,127.102,16.594,13.698,7.4060000000000015,-0.434,-13.765,4.735,6.853,7.138,5.19,14.251,7.345,7.309,7.096,3.98,0.441,1016.9,13.8,7.750547,0.8,14.0,80.0,-0.1935375,-0.7762365999999999,0.0,1017.398,16.28780444107887,79.20216042616903,1.0256042407251411
2018-09-26 21:00:00,15.105,7.797009,74.0,1.934,117.511,-1.7904454,0.73120505,15.212,376.315,9.473,6.771,0.0,126.882,16.162,13.724,7.121,-0.718,-13.572,4.713,7.666,7.707000000000002,6.041,12.702,7.358,7.3370000000000015,7.2120000000000015,4.056,0.573,1016.7,15.0,7.883032000000001,1.1,23.0,75.0,-0.4298042,-1.012555,0.0,1017.976,17.409736553515494,74.76372667928109,1.1941328140066187
2018-09-26 22:00:00,15.36,7.771172,72.53399999999998,1.922,109.16,-1.8629434,0.47278565,23.41,379.144,10.13,9.095,0.0,139.94899999999998,16.467,13.726,7.1770000000000005,-1.374,-13.395,5.062,7.82,8.631,7.794,10.998,7.411,7.385,7.157,4.789,0.547,1017.0,17.0,8.121288,1.0,65.0,68.0,-0.9063078,-0.4226184,0.0,1018.283,18.8837227476198,69.19068821349396,1.3983029333378445
2018-09-26 23:00:00,16.172,7.9108195000000014,69.937,1.665,116.607,-1.5507218,0.6062071,88.86200000000002,379.141,18.457,22.145,0.0,260.449,14.657,13.409,7.655,-1.279,-13.798,5.1560000000000015,7.343,8.061,7.792999999999998,12.228,7.5539999999999985,7.4860000000000015,7.48,4.727,1.306,1017.0,17.5,7.880706,1.1,96.0,64.0,-1.093974,0.11498139999999997,0.0,1018.016,20.373034129237922,63.83675752301171,1.586429705993054
2018-09-27 00:00:00,20.469501,9.148706,61.8715,1.0705,137.5815,-0.6372376999999999,0.70952934,23.436,190.2385,4.4185,6.902,0.0015,127.9295,14.203,12.084499,7.2555,-0.6975,-13.8795,3.1775,7.3044996,9.2385,7.813,11.4405,7.9929999999999986,7.7109995,7.2155,4.7489996,1.2975,1016.1,18.2,8.237622,1.8,61.0,64.0,-1.574315,-0.8726574,0.0,1017.35254,21.640482072243586,59.67916208653268,1.7410787767358131
2018-09-27 01:00:00,18.238998,8.425682,65.207,1.9024999,145.97799999999995,-1.2289803999999998,1.4489677,367.97153,366.187,85.26899999999998,77.19549599999998,0.016,692.73303,15.198,12.205,7.7485,-0.7765,-14.049999,4.393,7.368999499999998,10.71,9.5685005,11.223499,8.0305,7.821999499999999,7.278,4.682,1.4335,1015.3,18.2,8.522784,2.0,88.0,66.0,-1.998782,-0.06979899,0.0,1017.1505,22.64845640082467,56.834936558242596,1.8857306798662203
2018-09-27 02:00:00,19.057,8.373436,61.57,2.0945,136.97299999999998,-1.5696821,1.3750018999999998,167.6145,387.52448,36.696,44.497,0.0,655.3034700000002,15.690001,12.960501,7.8035,-0.366,-14.0975,4.045,7.4709997,9.929,10.944,14.167,8.040500999999999,7.722,7.414,4.8205,2.019,1014.65,18.95,8.730582,2.0,112.5,64.5,-1.6813895,0.696454005,0.0,1015.9115,23.47278642808384,54.81869804854357,2.044651144002684
2018-09-27 03:00:00,19.8685,8.376316000000001,58.3525,2.4585,155.01651,-1.2958792,2.0875463,146.5,390.977,26.747501,44.1155,0.0,846.075,16.292,13.065001,8.3235,-0.3135,-14.459,4.3,7.5544996,11.652,12.292999,17.571499,8.0895,7.7515,7.31,5.0745,2.2055001,1014.0,19.7,8.93838,2.0,137.0,63.0,-1.363997,1.462707,0.0,1014.91895,24.12838638439701,53.259142210559006,2.195673023035686
2018-09-27 04:00:00,19.967499,8.356861,57.822502,2.4155,166.21200000000005,-0.83567995,2.1283853,50.060997,391.294,6.3665,22.812,0.004,724.13354,16.739,13.254499,8.4715,-0.026500002,-14.5995,4.921,8.038,12.554,13.097,19.0175,8.0885,7.7705,7.0994997,5.2655,2.276,1013.2,19.7,8.945477,3.1,143.0,63.0,-1.865627,2.47577,0.0,1013.739,24.48398206382194,52.388357927059964,2.267022416198852
2018-09-27 05:00:00,20.3595,8.248675,55.709,2.301,157.656,-1.1353455,1.9822152,70.514,388.8355,3.2525,25.935501,0.035,543.4965,17.362000000000002,13.585,8.567,-0.114999995,-14.2045,5.4259996,9.1435,13.675501,13.6415,18.8715,7.8745002999999985,7.6995,6.9849997,5.12,2.2175,1012.8,19.5,9.248677,1.4,157.0,66.0,-0.5470239,1.288707,0.0,1013.0525,24.351978191822,52.85861982039869,2.1891401318803494
2018-09-27 06:00:00,19.352001,8.683496,62.4265,1.6600001,139.5735,-1.2341592,1.0650091,4.732,390.9285,-2.028,9.6475,0.24800001,343.0775,17.635,14.4279995,8.8515,0.092,-13.959,5.7785,10.5965,13.714001,14.8545,21.154999,7.858,7.4875,7.0575,5.172999999999999,2.254,1012.0,19.3,8.751357,1.6,168.0,63.0,-0.33265900000000004,1.565036,0.0,1012.5665,23.667497115242554,55.08694151438029,1.9581382410833208
2018-09-27 07:00:00,19.173,8.889906,64.6215,1.138,147.91048999999995,-0.6968335999999999,0.87585557,0.0,393.26648,-1.8835001,6.125,0.13949999,198.76651,18.163,14.594,8.690000999999999,0.055999994,-14.228,6.0195,10.2965,14.437,14.7895,20.7545,7.7120000000000015,7.562,7.4985,5.033,2.31,1011.6,18.8,9.290187,1.6,150.0,69.0,-0.8000004,1.385641,0.0,1012.281,22.58409861792693,58.76106637088922,1.652226731360897
2018-09-27 08:00:00,18.379,9.41169,71.7575,1.4580000000000002,178.82,-0.7789228,-0.5310553000000001,0.0,398.46252,0.037500024,12.957001,0.858,156.14749,17.194000000000006,14.080998999999998,8.818,-0.3775,-14.7185,3.0135,8.7775,16.386,16.4025,18.451,8.091000000000001,7.7605,7.451,5.2925,2.2625,1011.6,18.5,9.38217,1.2,141.0,71.0,-0.7551846999999999,0.932575,0.0,1012.3375,21.39349910901283,62.96349125135264,1.382683770671124
2018-09-27 09:00:00,17.084,9.978254,82.798996,1.6365,292.75452,1.5542052,-0.36300904,0.0,393.5245,7.268500299999999,11.85,2.2189999,183.3445,15.1825,12.9045,8.401501,-0.354,-15.4925,2.12,6.7910004,15.463499,15.7985,16.9795,8.9325,8.2105,7.8050003,5.3415003,2.15,1012.2,17.7,10.4084,0.5,246.0,83.0,0.4567726,0.2033685,0.2,1013.151,20.34160037309431,66.77812086269941,1.219630459021008
2018-09-27 10:00:00,15.901,10.181916,91.185,1.444,292.9190000000001,1.1577826,-0.31184295,0.0,388.26648,12.6345005,8.356,3.977,164.69751000000005,14.3965,12.018,8.132,-0.47100002,-15.987499,3.366,7.187,12.4279995,15.275,18.044,9.29,8.8395,7.957999999999998,5.292999999999998,2.0335002,1013.2,16.5,10.43182,2.2,307.0,90.0,1.7569990000000002,-1.323993,1.4,1013.654,19.5029132718584,69.81816029268592,1.1547394440353569
2018-09-27 11:00:00,15.698,10.36923,94.1185,0.7345,95.307,-0.6993775,-0.08749914,0.0,385.2125,10.635,5.2985,5.1045,213.288,14.4585,12.564501,7.990000200000001,-0.9365,-15.889999,5.1265,8.7085,9.0130005,11.326,18.685,9.8395,8.47,6.7314997000000005,5.1184998,2.1815,1013.0,16.0,10.43388,1.4,35.0,93.0,-0.8030069000000001,-1.146813,3.3,1013.21655,18.808447230286184,72.24503490604236,1.12800882034619
2018-09-27 12:00:00,15.936998999999998,10.318079,92.218994,1.464,126.7695,-1.2386642,0.29078794,0.0,379.43298,7.8655005,5.224,1.3475001,226.6155,14.664499,13.2335,8.658,-1.339,-16.7,2.7735,5.8995,9.9470005,11.54,19.9245,9.731501,6.684,5.011,4.8905,1.663,1012.1,15.9,10.37571,0.8,88.0,93.0,-0.7995127,-0.027919596,1.8,1012.347,18.172222862441227,74.36795028008505,1.0880413730770762
2018-09-27 13:00:00,16.695999999999998,10.674893,90.913,0.913,189.579,0.01648554,0.91285115,0.0,384.654,5.896,5.398,0.01,302.631,14.327,13.14,8.212,-2.51,-16.192,2.865,6.307,8.823,12.304,16.635,10.326,7.1770000000000005,5.43,3.895,1.131,1012.1,15.7,10.24184,0.9,126.0,93.0,-0.7281153,0.5290066999999999,0.0,1012.564,17.579597280048006,76.28645753349575,1.0294942449362263
2018-09-27 14:00:00,15.244000000000002,9.909591,92.532,0.627,252.75,0.55027765,0.30053866,0.0,322.115,-0.16399999999999998,-3.4760000000000004,0.0,139.07299999999998,14.546,13.22,8.141,-2.7310000000000003,-16.649,4.02,6.726,10.093,11.847,16.418,10.244000000000002,6.85,5.354,3.544,0.278,1012.0,15.2,9.914819,0.5,50.0,93.0,-0.3830222,-0.3213938,0.0,1012.137,17.06209234893438,77.90898419241049,0.9795656477170148
2018-09-27 15:00:00,15.559,10.318179,94.275,0.888,334.153,0.58149636,-0.67112297,0.0,352.339,3.044,0.462,0.0,133.224,14.727,12.775,8.385,-2.839,-16.836,3.7,8.204,10.032,11.202,16.2,9.89,6.489,4.7639999999999985,2.864,0.168,1011.9,15.0,10.01324,0.5,190.0,95.0,-0.06651115000000002,-0.37720329999999996,0.0,1011.752,16.61590198003475,79.22171650031513,0.9569695380905224
2018-09-27 16:00:00,13.928,9.650571,98.208,0.8590000000000001,339.204,0.505926,-0.6942045,0.0,309.383,0.504,-5.221,0.0,66.612,15.604,12.794,8.099,-3.123,-17.428,5.035,10.206,10.856,10.735,15.909,8.027999999999999,5.808,4.6389999999999985,2.474,0.232,1011.5,14.5,9.69557,0.5,330.0,95.0,0.2499999,-0.4330128,0.0,1011.442,16.182418452507612,80.39892011962283,0.950364103835966
2018-09-27 17:00:00,14.865,10.356704,99.045,1.065,324.16,0.8211888,-0.6781401,0.0,366.208,5.405,0.5720000000000001,0.0,118.176,14.983,12.751,7.216,-3.16,-17.759,4.532,8.877,12.291,11.401,15.598,7.707000000000002,5.534,4.4110000000000005,2.439,0.203,1011.3,14.2,9.602783,0.45,282.0,96.0,0.2868033,-0.09894929999999998,0.0,1011.66,15.734555895970704,81.54292464000693,0.9375840786069036
2018-09-27 18:00:00,13.531,9.336166,97.45,1.221,269.819,1.1927823999999998,0.26098084,0.0,326.775,3.188,-3.432,0.0,80.304,15.961,12.684,7.511,-2.989,-17.963,6.404,8.871,12.08,12.597,16.614,5.665,4.6110000000000015,3.088,2.391,0.22,1011.3,14.5,9.793042,0.4,234.0,96.0,0.3236067,0.2351142,0.0,1011.985,15.382318129991145,82.30659056776244,0.921215337723998
2018-09-27 19:00:00,12.972,8.822662,95.674,1.755,272.998,1.7319014,0.28380007,0.0,289.34,-3.128,-7.355,0.0,66.562,15.63,12.485,7.595,-1.845,-18.543,6.2970000000000015,9.639,11.657,12.003,17.344,5.391,3.979,2.795,0.585,0.22,1011.4,14.1,9.539145,1.3,7.0,96.0,-0.15843010000000002,-1.29031,0.0,1011.952,15.366758213830453,81.87215207517183,0.9381877844131279
2018-09-27 20:00:00,13.887,7.103253,72.5,1.896,285.193,1.89442,-0.07738794,63.701,285.684,-3.78,6.4129999999999985,0.0,63.01,15.495,12.232,7.311,-2.039,-18.902,5.747000000000001,7.633999999999999,10.749,12.911,18.33,4.6960000000000015,3.977,2.894,0.893,0.278,1011.6,14.1,9.443921,1.0,263.0,95.0,0.9925461,0.1218696,0.0,1012.156,15.909211196077779,79.46432196175883,1.0291704377602406
2018-09-27 21:00:00,16.083,6.211295,54.969,1.4480000000000002,321.55,1.1555471000000002,-0.8725908000000001,266.773,287.878,18.757,51.419,0.0,138.79399999999998,15.137,11.923,6.864,-2.662,-19.393,4.218,5.135,9.149,13.61,18.856,4.56,3.982,3.149,1.509,0.33,1011.7,14.4,9.228368,1.1,276.0,91.0,1.093974,-0.1149812,0.0,1012.86,17.03071102392659,75.0280027694541,1.197628883429312
2018-09-27 22:00:00,17.766,6.1389510000000005,48.856,1.028,314.728,0.88536227,-0.5224152,461.417,292.043,57.722,90.083,0.0,288.777,15.671,12.138,6.947,-2.824,-20.153,2.6630000000000003,3.443,6.722,13.059,18.777,4.309,3.794,3.129,1.423,0.353,1011.7,15.5,8.929259,0.6,211.0,82.0,0.3090228,0.5143005,0.0,1013.075,18.504271016343104,69.4570678513993,1.4017284924931113
2018-09-27 23:00:00,19.508,5.138688,36.523,1.155,272.608,1.1385603000000002,0.19417882,617.635,298.236,92.943,132.751,0.0,783.2769999999998,15.975,12.383,7.403,-3.222,-20.68,1.757,3.0580000000000003,6.335,11.656,19.292,4.724,4.109,3.0660000000000003,1.569,0.36,1011.5,17.8,9.079543,1.2,276.0,72.0,1.193426,-0.125434,0.0,1012.789,19.99316229347414,64.1052295924987,1.5897843752086935
2018-09-28 00:00:00,22.7125,7.9166856,44.47,1.042,273.278,1.0371994,0.015690403000000002,361.074,150.7295,68.0695,79.5625,0.0,524.0840000000002,15.646,12.375999,8.025499,-2.6345,-21.033,1.4679999,2.3615,7.05,11.987499,19.721,6.686,5.915499700000002,3.84,1.8485,0.508,1011.0,18.9,9.326324,1.5,209.0,69.0,0.7272142,1.3119299999999998,0.0,1012.1675,21.260196243520426,59.949715361524824,1.7443621793790305
2018-09-28 01:00:00,20.368,6.983559599999999,47.653,1.988,217.011,0.39031368,1.0319638,759.22546,313.1705,159.15201000000005,160.7505,0.0,1080.2855,16.607,12.674,8.4915,-2.5725,-21.5345,3.0505,4.2015,8.9685,12.8905,20.071,6.5815,6.4104996,3.665,1.8735001,0.63100004,1009.9,20.3,9.459944,3.1,168.0,64.0,-0.6445267,3.032257,0.0,1012.16345,22.267762704204067,57.10755970495795,1.8889424423026884
2018-09-28 02:00:00,21.688,7.229710000000002,45.2435,3.0855,199.72699,0.42780077,2.8107398,737.8510000000001,319.4985,170.22101,169.2915,0.0,1424.4845,17.844002,13.5765,8.556000000000001,-2.41,-22.098999,4.8310003,5.4025,8.1505,13.975,20.870499,6.756,6.631,4.339,2.0375,0.6559999999999999,1008.6,21.7,8.410430999999999,3.8,159.0,52.0,-1.361798,3.547606,0.0,1010.615,23.091691002146455,55.0933796250071,2.047790895657704
2018-09-28 03:00:00,23.1545,6.7514133,38.3015,4.184,191.327,0.17386654,4.176296,655.375,325.7745,148.3085,170.6875,0.0,1870.867,19.339,14.969999,8.4895,-2.6115,-22.080502,6.843,7.479,8.6705,14.7994995,19.113499,6.209500299999998,6.153,5.6000004,2.5089998,0.6065,1007.4,22.3,8.392543,4.4,164.0,50.0,-1.212804,4.229551,0.0,1009.2795,23.746895381063837,53.53587066678219,2.1987403964201606
